11 0 24.79537 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.19519 50.31861 84.6898
11 0 24.80647 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.02311 50.47616 84.6308
11 0 24.81752 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.93795 50.67801 84.52718
11 0 24.82876 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.92228 50.7958 84.4596
11 0 24.8397 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.02602 50.78447 84.44556
11 0 24.85104 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.05976 50.61497 84.54047
11 0 24.86199 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.0566 50.5431 84.58408
11 0 24.87329 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.88206 50.20629 84.81937
11 0 24.88425 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.4791 49.80365 85.1354
11 0 24.89532 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.96147 49.46029 85.43366
11 0 24.9064 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.36667 49.06715 85.76876
11 0 24.91743 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.86434 48.59856 86.12335
11 0 24.9287 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.47982 47.96012 86.54572
11 0 24.93962 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.16651 47.02647 87.1081
11 0 24.95096 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.02591 45.61858 87.87616
11 0 24.96206 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.45054 44.92697 88.32129
11 0 24.97335 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.84364 43.75048 88.99965
11 0 24.98409 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.19323 42.62625 89.63441
11 0 24.99537 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 11.52576 41.67795 90.1671
11 0 25.00663 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.97288 40.81405 90.63007
11 0 25.0174 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.80205 40.22121 90.91518
11 0 25.02875 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.99691 39.8315 91.06327
11 0 25.03962 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 11.34075 39.6958 91.08035
11 0 25.05094 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 11.81119 39.82367 90.96467
11 0 25.06194 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.1969 39.98389 90.84341
11 0 25.07322 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.42244 40.34198 90.65433
11 0 25.08431 (0.3, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.50274 40.8157 90.43097
11 0 25.0954 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.56289 41.33237 90.18763
11 0 25.1067 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.59557 42.01976 89.86485
11 0 25.11744 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.58311 42.76677 89.51351
11 0 25.12871 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.52309 43.6512 89.09402
11 0 25.13981 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.50329 44.52062 88.66557
11 0 25.15095 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.55426 45.55693 88.13034
11 0 25.16251 (0.3, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.78238 46.68763 87.50358
11 0 25.17314 (0.3, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.1784 47.8539 86.81206
11 0 25.18403 (0.3, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.68703 49.05721 86.05844
11 0 25.19533 (0.3, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.04342 50.32922 85.26284
11 0 25.20651 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.3637 51.65539 84.41211
11 0 25.21742 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.68191 52.9055 83.579
11 0 25.22877 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.94137 54.0114 82.82224
11 0 25.23975 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.18512 55.03401 82.10159
11 0 25.25104 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.43915 55.66861 81.62499
11 0 25.26199 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.79551 56.33742 81.09622
11 0 25.27322 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.18083 56.99077 80.56198
11 0 25.28417 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.52918 57.70021 79.98419
11 0 25.29563 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.94231 57.89532 79.75644
11 0 25.30676 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.22851 57.71207 79.82791
11 0 25.31765 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.31927 57.5515 79.92413
11 0 25.32869 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.48235 57.03504 80.25816
11 0 25.33968 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.53343 56.35256 80.72774
11 0 25.35092 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.50683 55.52486 81.30499
11 0 25.36214 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.53368 55.1298 81.56761
11 0 25.37325 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.57125 54.90781 81.70914
11 0 25.38411 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.6884 54.42585 82.00578
11 0 25.39541 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.75096 53.62854 82.51596
11 0 25.40652 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.77757 52.5349 83.21083
11 0 25.4175 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.62679 51.42013 83.93609
11 0 25.42877 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.21314 50.16011 84.78014
11 0 25.43971 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.68517 48.79824 85.67577
11 0 25.45104 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.28129 47.6803 86.38003
11 0 25.46193 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.79593 46.87041 86.91176
11 0 25.47323 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.71279 45.71292 87.54105
11 0 25.48433 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.61944 44.65835 88.10031
11 0 25.49547 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.51021 43.75653 88.57087
11 0 25.50666 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.48601 43.15483 88.86982
11 0 25.51748 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.47467 42.7621 89.06142
11 0 25.52878 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.51101 42.60811 89.12888
11 0 25.53986 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.55567 42.40797 89.21651
11 0 25.55102 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.73744 42.43182 89.17328
11 0 25.56196 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.01897 42.55448 89.06464
11 0 25.57335 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.25223 42.95084 88.83181
11 0 25.58434 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.34274 43.43191 88.58095
11 0 25.59583 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.33323 43.91724 88.34309
11 0 25.60664 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.26215 44.42334 88.10283
11 0 25.61758 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.226 44.94499 87.84455
11 0 25.62876 (0.3, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.25712 45.66707 87.46556
11 0 25.63978 (0.2, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.32669 46.50758 87.00853
11 0 25.65093 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.39795 47.40659 86.50851
11 0 25.66203 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.44466 48.24636 86.03407
11 0 25.67326 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.44401 49.05338 85.57664
11 0 25.68421 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.4435 49.76326 85.16589
11 0 25.69573 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.37071 50.34929 84.83483
11 0 25.70665 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.22569 50.70976 84.64778
11 0 25.7176 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.04837 51.026 84.4914
11 0 25.72878 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.12193 51.3676 84.27013
11 0 25.73977 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.31111 51.74129 84.00468
11 0 25.75102 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.52061 52.12653 83.72512
11 0 25.762 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.64092 52.5754 83.42007
11 0 25.77318 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.78648 53.04697 83.09172
11 0 25.78434 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.08525 53.63397 82.65283
11 0 25.79544 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.35053 54.10217 82.29164
12 0 25.8065 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.78 54.08356 82.21217
12 0 25.81788 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.83493 54.20187 82.1223
12 0 25.82874 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.88406 54.25947 82.07356
12 0 25.83966 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.00483 54.32493 82.00384
12 0 25.85097 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.11067 54.47361 81.88181
12 0 25.86189 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.27498 54.81507 81.617
12 0 25.87334 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.45765 55.22309 81.30022
12 0 25.88414 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.61525 55.47316 81.09378
12 0 25.89553 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.73326 55.45566 81.07857
12 0 25.90648 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.72839 55.1375 81.29639
12 0 25.91759 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.59043 54.65631 81.65221
12 0 25.92893 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.28384 53.74177 82.32571
12 0 25.93974 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.93175 52.51458 83.19057
12 0 25.95115 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.33017 50.71711 84.42417
12 0 25.96191 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.73763 48.24886 85.97616
12 0 25.9733 (0.2, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.50036 46.08328 87.38461
12 0 25.98441 (0.2, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.1775 43.63743 88.85254
12 0 25.99567 (0.2, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.05314 41.17392 90.19049
12 0 26.00666 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.00359 38.71912 91.41523
12 0 26.01792 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.99039 36.25019 92.54801
12 0 26.02884 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 9.981854 33.48202 93.69801
12 0 26.0397 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 8.929884 30.52467 94.80771
12 0 26.05099 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 7.568788 27.83883 95.74818
12 0 26.06191 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 6.175327 25.49745 96.49738
12 0 26.07321 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 4.869454 23.23739 97.14068
12 0 26.08435 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 3.816264 20.83154 97.73169
12 0 26.09544 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.952122 18.16281 98.2924
12 0 26.10664 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.134438 15.74492 98.72964
12 0 26.11754 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 1.36568 13.71606 99.04547
12 0 26.12878 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.854727 12.09197 99.26255
12 0 26.13976 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.3571311 10.62671 99.43312
12 0 26.15101 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.1107105 9.437917 99.55357
12 0 26.16205 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.06012097 8.480659 99.63972
12 0 26.17316 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.3898685 8.17244 99.66473
12 0 26.18419 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 1.123654 8.125256 99.66302
12 0 26.19551 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 1.801547 7.833717 99.67641
12 0 26.20656 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.29574 7.462234 99.69476
12 0 26.21753 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.411432 6.984038 99.72667
12 0 26.22886 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.09784 6.453255 99.76951
12 0 26.23983 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 1.703868 5.935434 99.80916
12 0 26.25106 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 1.174368 5.663995 99.83256
12 0 26.26219 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.7583128 5.442472 99.84891
12 0 26.27321 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.4997588 5.380192 99.85391
12 0 26.2842 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.41682 5.459843 99.84997
12 0 26.29575 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.3321519 5.965722 99.82134
13 0 26.30669 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.4712187 5.758672 99.83294
13 0 26.31812 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.3413435 6.084687 99.81413
13 0 26.32889 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.0592215 6.469034 99.79052
13 0 26.33968 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.2360327 6.813216 99.76735
13 0 26.35101 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.5369826 6.962866 99.75585
13 0 26.36192 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.8254427 7.153883 99.74036
13 0 26.3733 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.080272 7.582814 99.70624
13 0 26.38432 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.223688 8.332378 99.64474
13 0 26.39543 (0.2, 28.9, -3.4) (0.0, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.362353 9.326638 99.55479
13 0 26.40663 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.471651 10.74114 99.41058
13 0 26.41754 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.486605 12.42727 99.21368
13 0 26.42922 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.449769 14.98602 98.86009
13 0 26.43972 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.453741 17.61173 98.42619
13 0 26.45101 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.40079 20.20314 97.92789
13 0 26.46199 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.344823 22.93254 97.32569
13 0 26.47335 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.488575 26.76218 96.3409
13 0 26.48415 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.641419 30.58297 95.19447
13 0 26.49542 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.973139 34.34256 93.89726
13 0 26.50659 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.374619 38.00587 92.46575
